-30.8803,-58.5097,69,"BOL91072",20181117202000,24.5,1e+11,1e+11,1e+11,1e+11
-30.8803,-58.5097,69,"BOL91072",20181117203000,24.3,1e+11,1e+11,1e+11,1e+11
-30.8803,-58.5097,69,"BOL91072",20181117204000,22.6,1e+11,1e+11,1e+11,1e+11
-30.3611,-58.2346,72,"BOL91073",20181117200000,24.2,1e+11,1e+11,1e+11,1e+11
-30.3611,-58.2346,72,"BOL91073",20181117201000,24.4,1e+11,1e+11,1e+11,1e+11
-30.3611,-58.2346,72,"BOL91073",20181117202000,24.4,1e+11,1e+11,1e+11,1e+11
-30.3611,-58.2346,72,"BOL91073",20181117205000,24,1e+11,1e+11,1e+11,1e+11
-30.9942,-59.6821,45,"BOL91074",20181117201000,21,1e+11,1e+11,1e+11,1e+11
-30.9942,-59.6821,45,"BOL91074",20181117202000,21,1e+11,1e+11,1e+11,1e+11
-32.9224,-58.7438,58,"BOL91076",20181117200000,16.8,1e+11,1e+11,1e+11,1e+11
-32.9224,-58.7438,58,"BOL91076",20181117201000,17.5,1e+11,1e+11,1e+11,1e+11
-32.9224,-58.7438,58,"BOL91076",20181117202000,18.3,1e+11,1e+11,1e+11,1e+11
-32.9224,-58.7438,58,"BOL91076",20181117203000,18.9,1e+11,1e+11,1e+11,1e+11
-32.9224,-58.7438,58,"BOL91076",20181117204000,19,1e+11,1e+11,1e+11,1e+11
-32.9224,-58.7438,58,"BOL91076",20181117205000,18.7,1e+11,1e+11,1e+11,1e+11
-32.2114,-59.6668,62,"BOL91077",20181117200000,21.8,1e+11,1e+11,1e+11,1e+11
-32.2114,-59.6668,62,"BOL91077",20181117201000,21.6,1e+11,1e+11,1e+11,1e+11
-32.2114,-59.6668,62,"BOL91077",20181117202000,22,1e+11,1e+11,1e+11,1e+11
-32.2114,-59.6668,62,"BOL91077",20181117203000,21.7,1e+11,1e+11,1e+11,1e+11
-32.2114,-59.6668,62,"BOL91077",20181117205000,21,1e+11,1e+11,1e+11,1e+11
-31.3839,-58.914,65,"BOL91078",20181117203000,21.1,1e+11,1e+11,1e+11,1e+11
-31.3839,-58.914,65,"BOL91078",20181117204000,21,1e+11,1e+11,1e+11,1e+11
-32.0626,-59.161,46,"BOL91081",20181117200000,1e+11,1e+11,1e+11,1e+11,1e+11
-32.0626,-59.161,46,"BOL91081",20181117201000,1e+11,1e+11,1e+11,1e+11,1e+11
-32.0626,-59.161,46,"BOL91081",20181117203000,1e+11,1e+11,1e+11,1e+11,1e+11
-32.0626,-59.161,46,"BOL91081",20181117204000,1e+11,1e+11,1e+11,1e+11,1e+11
-32.0626,-59.161,46,"BOL91081",20181117205000,1e+11,1e+11,1e+11,1e+11,1e+11
-32.3259,-59.1903,52,"BOL91083",20181117200000,19.7,1e+11,1e+11,1e+11,1e+11
-32.3259,-59.1903,52,"BOL91083",20181117201000,19.8,1e+11,1e+11,1e+11,1e+11
-32.3259,-59.1903,52,"BOL91083",20181117202000,20.2,1e+11,1e+11,1e+11,1e+11
-32.3259,-59.1903,52,"BOL91083",20181117203000,20,1e+11,1e+11,1e+11,1e+11
-32.3259,-59.1903,52,"BOL91083",20181117204000,19.6,1e+11,1e+11,1e+11,1e+11
-32.3259,-59.1903,52,"BOL91083",20181117205000,19.6,1e+11,1e+11,1e+11,1e+11
-30.7977,-59.5917,62,"BOL91084",20181117200000,22.8,1e+11,1e+11,1e+11,1e+11
-30.7977,-59.5917,62,"BOL91084",20181117201000,22.3,1e+11,1e+11,1e+11,1e+11
-30.7977,-59.5917,62,"BOL91084",20181117202000,22,1e+11,1e+11,1e+11,1e+11
-30.7977,-59.5917,62,"BOL91084",20181117203000,21.9,1e+11,1e+11,1e+11,1e+11
-30.7977,-59.5917,62,"BOL91084",20181117204000,21.9,1e+11,1e+11,1e+11,1e+11
-30.7977,-59.5917,62,"BOL91084",20181117205000,21.7,1e+11,1e+11,1e+11,1e+11
-32.8519,-59.6215,59,"BOL91085",20181117200000,22.2,1e+11,1e+11,1e+11,1e+11
-32.8519,-59.6215,59,"BOL91085",20181117201000,22.1,1e+11,1e+11,1e+11,1e+11
-32.8519,-59.6215,59,"BOL91085",20181117202000,22.3,1e+11,1e+11,1e+11,1e+11
-32.8519,-59.6215,59,"BOL91085",20181117203000,22.2,1e+11,1e+11,1e+11,1e+11
-32.8519,-59.6215,59,"BOL91085",20181117205000,22.2,1e+11,1e+11,1e+11,1e+11
-32.9302,-59.239,30,"BOL91086",20181117200000,20.2,1e+11,1e+11,1e+11,1e+11
-32.9302,-59.239,30,"BOL91086",20181117201000,20.5,1e+11,1e+11,1e+11,1e+11
-32.9302,-59.239,30,"BOL91086",20181117202000,20.4,1e+11,1e+11,1e+11,1e+11
-32.9302,-59.239,30,"BOL91086",20181117203000,20.4,1e+11,1e+11,1e+11,1e+11
-32.9302,-59.239,30,"BOL91086",20181117204000,20.4,1e+11,1e+11,1e+11,1e+11
-32.9302,-59.239,30,"BOL91086",20181117205000,20.4,1e+11,1e+11,1e+11,1e+11
-31.6438,-58.9641,65,"BOL91087",20181117200000,19.9,1e+11,1e+11,1e+11,1e+11
-31.6438,-58.9641,65,"BOL91087",20181117201000,19.9,1e+11,1e+11,1e+11,1e+11
-31.6438,-58.9641,65,"BOL91087",20181117202000,19.9,1e+11,1e+11,1e+11,1e+11
-31.6438,-58.9641,65,"BOL91087",20181117203000,19.9,1e+11,1e+11,1e+11,1e+11
-31.6438,-58.9641,65,"BOL91087",20181117204000,19.9,1e+11,1e+11,1e+11,1e+11
-31.6438,-58.9641,65,"BOL91087",20181117205000,19.9,1e+11,1e+11,1e+11,1e+11
-32.4776,-59.3262,71,"BOL91088",20181117200000,20,1e+11,1e+11,1e+11,1e+11
-32.4776,-59.3262,71,"BOL91088",20181117201000,20.3,1e+11,1e+11,1e+11,1e+11
-32.4776,-59.3262,71,"BOL91088",20181117202000,20.2,1e+11,1e+11,1e+11,1e+11
-32.4776,-59.3262,71,"BOL91088",20181117203000,20.3,1e+11,1e+11,1e+11,1e+11
-32.4776,-59.3262,71,"BOL91088",20181117204000,20.8,1e+11,1e+11,1e+11,1e+11
-32.4776,-59.3262,71,"BOL91088",20181117205000,21.1,1e+11,1e+11,1e+11,1e+11
-31.8577,-60.0252,68,"BOL91089",20181117200000,20.7,1e+11,1e+11,1e+11,1e+11
-31.8577,-60.0252,68,"BOL91089",20181117201000,20.7,1e+11,1e+11,1e+11,1e+11
-31.8577,-60.0252,68,"BOL91089",20181117202000,20.5,1e+11,1e+11,1e+11,1e+11
-31.8577,-60.0252,68,"BOL91089",20181117203000,20.5,1e+11,1e+11,1e+11,1e+11
-31.8577,-60.0252,68,"BOL91089",20181117204000,20.4,1e+11,1e+11,1e+11,1e+11
-31.8577,-60.0252,68,"BOL91089",20181117205000,20.4,1e+11,1e+11,1e+11,1e+11
-31.6222,-60.3073,84,"BOL91090",20181117200000,20.7,1e+11,1e+11,1e+11,1e+11
-31.6222,-60.3073,84,"BOL91090",20181117201000,20.5,1e+11,1e+11,1e+11,1e+11
-31.6222,-60.3073,84,"BOL91090",20181117202000,20.4,1e+11,1e+11,1e+11,1e+11
-31.6222,-60.3073,84,"BOL91090",20181117203000,20.3,1e+11,1e+11,1e+11,1e+11
-31.6222,-60.3073,84,"BOL91090",20181117204000,20.2,1e+11,1e+11,1e+11,1e+11
-31.6222,-60.3073,84,"BOL91090",20181117205000,20.1,1e+11,1e+11,1e+11,1e+11
-32.7458,-59.7595,41,"BOL91092",20181117200000,21.7,1e+11,1e+11,1e+11,1e+11
-32.7458,-59.7595,41,"BOL91092",20181117201000,22,1e+11,1e+11,1e+11,1e+11
-32.7458,-59.7595,41,"BOL91092",20181117202000,22.1,1e+11,1e+11,1e+11,1e+11
-32.7458,-59.7595,41,"BOL91092",20181117203000,21.9,1e+11,1e+11,1e+11,1e+11
-32.7458,-59.7595,41,"BOL91092",20181117204000,21.9,1e+11,1e+11,1e+11,1e+11
-32.1278,-60.5324,68,"BOL91094",20181117200000,23.9,1e+11,1e+11,1e+11,1e+11
-32.1278,-60.5324,68,"BOL91094",20181117201000,23.8,1e+11,1e+11,1e+11,1e+11
-32.1278,-60.5324,68,"BOL91094",20181117202000,24.1,1e+11,1e+11,1e+11,1e+11
-32.1278,-60.5324,68,"BOL91094",20181117203000,24,1e+11,1e+11,1e+11,1e+11
-32.1278,-60.5324,68,"BOL91094",20181117204000,24.2,1e+11,1e+11,1e+11,1e+11
-32.1278,-60.5324,68,"BOL91094",20181117205000,24.1,1e+11,1e+11,1e+11,1e+11
-32.0201,-59.5292,30,"BOL91095",20181117200000,1e+11,1e+11,1e+11,1e+11,1e+11
-32.0201,-59.5292,30,"BOL91095",20181117201000,1e+11,1e+11,1e+11,1e+11,1e+11
-32.0201,-59.5292,30,"BOL91095",20181117202000,1e+11,1e+11,1e+11,1e+11,1e+11
-32.0201,-59.5292,30,"BOL91095",20181117203000,1e+11,1e+11,1e+11,1e+11,1e+11
-32.0201,-59.5292,30,"BOL91095",20181117204000,1e+11,1e+11,1e+11,1e+11,1e+11
-32.0201,-59.5292,30,"BOL91095",20181117205000,1e+11,1e+11,1e+11,1e+11,1e+11
-32.3807,-59.122,51,"BOL91098",20181117200000,19.4,1e+11,1e+11,1e+11,1e+11
-32.3807,-59.122,51,"BOL91098",20181117201000,20,1e+11,1e+11,1e+11,1e+11
-32.3807,-59.122,51,"BOL91098",20181117202000,20.2,1e+11,1e+11,1e+11,1e+11
-32.3807,-59.122,51,"BOL91098",20181117203000,20.1,1e+11,1e+11,1e+11,1e+11
-32.3807,-59.122,51,"BOL91098",20181117204000,19.7,1e+11,1e+11,1e+11,1e+11
-32.3807,-59.122,51,"BOL91098",20181117205000,19.7,1e+11,1e+11,1e+11,1e+11
-28.3649,-56.1566,72,"BOL92005",20181117200000,25.7,1e+11,1e+11,1e+11,1e+11
-28.3649,-56.1566,72,"BOL92005",20181117201000,25,1e+11,1e+11,1e+11,1e+11
-28.3649,-56.1566,72,"BOL92005",20181117202000,24.3,1e+11,1e+11,1e+11,1e+11
-28.3649,-56.1566,72,"BOL92005",20181117203000,23.8,1e+11,1e+11,1e+11,1e+11
-28.3649,-56.1566,72,"BOL92005",20181117204000,23.3,1e+11,1e+11,1e+11,1e+11
-28.3649,-56.1566,72,"BOL92005",20181117205000,23,1e+11,1e+11,1e+11,1e+11
-29.6971,-58.2468,30,"BOL92007",20181117200000,26.1,1e+11,1e+11,1e+11,1e+11
-29.6971,-58.2468,30,"BOL92007",20181117201000,26.1,1e+11,1e+11,1e+11,1e+11
-29.6971,-58.2468,30,"BOL92007",20181117202000,25.8,1e+11,1e+11,1e+11,1e+11
-29.6971,-58.2468,30,"BOL92007",20181117203000,25.8,1e+11,1e+11,1e+11,1e+11
-29.6971,-58.2468,30,"BOL92007",20181117204000,25.3,1e+11,1e+11,1e+11,1e+11
-29.6971,-58.2468,30,"BOL92007",20181117205000,25.2,1e+11,1e+11,1e+11,1e+11
-27.9189,-57.4497,0,"BOL92008",20181117200000,24.7,1e+11,1e+11,1e+11,1e+11
-27.9189,-57.4497,0,"BOL92008",20181117201000,24.9,1e+11,1e+11,1e+11,1e+11
-27.9189,-57.4497,0,"BOL92008",20181117202000,25,1e+11,1e+11,1e+11,1e+11
-27.9189,-57.4497,0,"BOL92008",20181117203000,25,1e+11,1e+11,1e+11,1e+11
-27.9189,-57.4497,0,"BOL92008",20181117204000,24.9,1e+11,1e+11,1e+11,1e+11
-27.9189,-57.4497,0,"BOL92008",20181117205000,24.9,1e+11,1e+11,1e+11,1e+11
-27.5323,-56.5915,74,"BOL92009",20181117200000,31.6,1e+11,1e+11,1e+11,1e+11
-27.5323,-56.5915,74,"BOL92009",20181117201000,32,1e+11,1e+11,1e+11,1e+11
-27.5323,-56.5915,74,"BOL92009",20181117202000,32.7,1e+11,1e+11,1e+11,1e+11
-27.5323,-56.5915,74,"BOL92009",20181117203000,33,1e+11,1e+11,1e+11,1e+11
-27.5323,-56.5915,74,"BOL92009",20181117204000,33,1e+11,1e+11,1e+11,1e+11
-27.5323,-56.5915,74,"BOL92009",20181117205000,32.7,1e+11,1e+11,1e+11,1e+11
-28.1718,-58.6963,30,"BOL92010",20181117200000,25.7,1e+11,1e+11,1e+11,1e+11
-28.1718,-58.6963,30,"BOL92010",20181117201000,25.5,1e+11,1e+11,1e+11,1e+11
-28.1718,-58.6963,30,"BOL92010",20181117202000,25.2,1e+11,1e+11,1e+11,1e+11
-28.1718,-58.6963,30,"BOL92010",20181117203000,25,1e+11,1e+11,1e+11,1e+11
-28.1718,-58.6963,30,"BOL92010",20181117204000,24.8,1e+11,1e+11,1e+11,1e+11
-28.1718,-58.6963,30,"BOL92010",20181117205000,24.7,1e+11,1e+11,1e+11,1e+11
-29.9931,-58.3803,62,"BOL92014",20181117200000,24.6,1e+11,1e+11,1e+11,1e+11
-29.9931,-58.3803,62,"BOL92014",20181117201000,24.7,1e+11,1e+11,1e+11,1e+11
-29.9931,-58.3803,62,"BOL92014",20181117202000,24.3,1e+11,1e+11,1e+11,1e+11
-29.9931,-58.3803,62,"BOL92014",20181117203000,24.1,1e+11,1e+11,1e+11,1e+11
-29.9931,-58.3803,62,"BOL92014",20181117204000,24.2,1e+11,1e+11,1e+11,1e+11
-29.9931,-58.3803,62,"BOL92014",20181117205000,24,1e+11,1e+11,1e+11,1e+11
-29.1722,-57.9636,0,"BOL92021",20181117200000,22.4,1e+11,1e+11,1e+11,1e+11
-29.1722,-57.9636,0,"BOL92021",20181117201000,22.4,1e+11,1e+11,1e+11,1e+11
-29.1722,-57.9636,0,"BOL92021",20181117202000,22.3,1e+11,1e+11,1e+11,1e+11
-29.1722,-57.9636,0,"BOL92021",20181117203000,22.4,1e+11,1e+11,1e+11,1e+11
-29.1722,-57.9636,0,"BOL92021",20181117204000,22.4,1e+11,1e+11,1e+11,1e+11
-29.1722,-57.9636,0,"BOL92021",20181117205000,22.6,1e+11,1e+11,1e+11,1e+11
-29.7513,-57.9791,149,"BOL92022",20181117200000,22.9,1e+11,1e+11,1e+11,1e+11
-29.7513,-57.9791,149,"BOL92022",20181117201000,22.9,1e+11,1e+11,1e+11,1e+11
-29.7513,-57.9791,149,"BOL92022",20181117202000,22.9,1e+11,1e+11,1e+11,1e+11
-29.7513,-57.9791,149,"BOL92022",20181117203000,23.5,1e+11,1e+11,1e+11,1e+11
-29.7513,-57.9791,149,"BOL92022",20181117204000,23.6,1e+11,1e+11,1e+11,1e+11
-29.7513,-57.9791,149,"BOL92022",20181117205000,23.7,1e+11,1e+11,1e+11,1e+11
-30.2459,-57.683,61,"BOL92023",20181117200000,23.5,1e+11,1e+11,1e+11,1e+11
-30.2459,-57.683,61,"BOL92023",20181117201000,23.4,1e+11,1e+11,1e+11,1e+11
-30.2459,-57.683,61,"BOL92023",20181117203000,23.3,1e+11,1e+11,1e+11,1e+11
-30.2459,-57.683,61,"BOL92023",20181117204000,23.4,1e+11,1e+11,1e+11,1e+11
-29.7832,-57.4649,73,"BOL92024",20181117201000,22.9,1e+11,1e+11,1e+11,1e+11
-29.7832,-57.4649,73,"BOL92024",20181117202000,22.7,1e+11,1e+11,1e+11,1e+11
-29.7832,-57.4649,73,"BOL92024",20181117205000,23.1,1e+11,1e+11,1e+11,1e+11
-29.3218,-58.7976,0,"BOL92027",20181117200000,23.9,1e+11,1e+11,1e+11,1e+11
-29.3218,-58.7976,0,"BOL92027",20181117201000,24.1,1e+11,1e+11,1e+11,1e+11
-29.3218,-58.7976,0,"BOL92027",20181117202000,24.4,1e+11,1e+11,1e+11,1e+11
-29.3218,-58.7976,0,"BOL92027",20181117203000,24.3,1e+11,1e+11,1e+11,1e+11
-29.3218,-58.7976,0,"BOL92027",20181117204000,24.3,1e+11,1e+11,1e+11,1e+11
-29.3218,-58.7976,0,"BOL92027",20181117205000,24.2,1e+11,1e+11,1e+11,1e+11
-32.0571,-63.4583,30,"BOL94002",20181117200000,26.6,1e+11,1e+11,1e+11,1e+11
-32.0571,-63.4583,30,"BOL94002",20181117201000,26.7,1e+11,1e+11,1e+11,1e+11
-32.0571,-63.4583,30,"BOL94002",20181117202000,26.3,1e+11,1e+11,1e+11,1e+11
-32.0571,-63.4583,30,"BOL94002",20181117203000,26.1,1e+11,1e+11,1e+11,1e+11
-32.0571,-63.4583,30,"BOL94002",20181117204000,26,1e+11,1e+11,1e+11,1e+11
-32.0571,-63.4583,30,"BOL94002",20181117205000,25.8,1e+11,1e+11,1e+11,1e+11
-31.3911,-63.0014,30,"BOL94003",20181117200000,29.1,1e+11,1e+11,1e+11,1e+11
-31.3911,-63.0014,30,"BOL94003",20181117201000,28.9,1e+11,1e+11,1e+11,1e+11
-31.3911,-63.0014,30,"BOL94003",20181117202000,28.8,1e+11,1e+11,1e+11,1e+11
-31.3911,-63.0014,30,"BOL94003",20181117203000,28.5,1e+11,1e+11,1e+11,1e+11
-31.3911,-63.0014,30,"BOL94003",20181117204000,28.4,1e+11,1e+11,1e+11,1e+11
-31.3911,-63.0014,30,"BOL94003",20181117205000,28.3,1e+11,1e+11,1e+11,1e+11
-33.2333,-63.2936,30,"BOL94004",20181117200000,25.4,1e+11,1e+11,1e+11,1e+11
-33.2333,-63.2936,30,"BOL94004",20181117201000,25.8,1e+11,1e+11,1e+11,1e+11
-33.2333,-63.2936,30,"BOL94004",20181117202000,25.1,1e+11,1e+11,1e+11,1e+11
-33.2333,-63.2936,30,"BOL94004",20181117203000,25.5,1e+11,1e+11,1e+11,1e+11
-33.2333,-63.2936,30,"BOL94004",20181117204000,25.1,1e+11,1e+11,1e+11,1e+11
-33.2333,-63.2936,30,"BOL94004",20181117205000,25.2,1e+11,1e+11,1e+11,1e+11
-33.3928,-63.9078,30,"BOL94005",20181117200000,24.5,1e+11,1e+11,1e+11,1e+11
-33.3928,-63.9078,30,"BOL94005",20181117201000,24.5,1e+11,1e+11,1e+11,1e+11
-33.3928,-63.9078,30,"BOL94005",20181117202000,25,1e+11,1e+11,1e+11,1e+11
-33.3928,-63.9078,30,"BOL94005",20181117203000,24.3,1e+11,1e+11,1e+11,1e+11
-33.3928,-63.9078,30,"BOL94005",20181117204000,24.5,1e+11,1e+11,1e+11,1e+11
-33.3928,-63.9078,30,"BOL94005",20181117205000,24.4,1e+11,1e+11,1e+11,1e+11
-31.9683,-65.4906,30,"BOL94006",20181117201000,29,1e+11,1e+11,1e+11,1e+11
-31.9683,-65.4906,30,"BOL94006",20181117202000,28.7,1e+11,1e+11,1e+11,1e+11
-31.9683,-65.4906,30,"BOL94006",20181117203000,28.6,1e+11,1e+11,1e+11,1e+11
-33.6631,-65.0897,30,"BOL94007",20181117200000,22.8,1e+11,1e+11,1e+11,1e+11
-33.6631,-65.0897,30,"BOL94007",20181117201000,22.5,1e+11,1e+11,1e+11,1e+11
-33.6631,-65.0897,30,"BOL94007",20181117202000,22.3,1e+11,1e+11,1e+11,1e+11
-33.6631,-65.0897,30,"BOL94007",20181117203000,22.1,1e+11,1e+11,1e+11,1e+11
-33.6631,-65.0897,30,"BOL94007",20181117204000,21.9,1e+11,1e+11,1e+11,1e+11
-33.6631,-65.0897,30,"BOL94007",20181117205000,21.7,1e+11,1e+11,1e+11,1e+11
-31.6736,-63.8564,30,"BOL94009",20181117200000,27.3,1e+11,1e+11,1e+11,1e+11
-31.6736,-63.8564,30,"BOL94009",20181117201000,26.5,1e+11,1e+11,1e+11,1e+11
-31.6736,-63.8564,30,"BOL94009",20181117202000,27.3,1e+11,1e+11,1e+11,1e+11
-31.6736,-63.8564,30,"BOL94009",20181117203000,26.6,1e+11,1e+11,1e+11,1e+11
-31.6736,-63.8564,30,"BOL94009",20181117204000,25.9,1e+11,1e+11,1e+11,1e+11
-31.6736,-63.8564,30,"BOL94009",20181117205000,26.2,1e+11,1e+11,1e+11,1e+11
-32.2647,-63.9551,30,"BOL94010",20181117200000,25.5,1e+11,1e+11,1e+11,1e+11
-32.2647,-63.9551,30,"BOL94010",20181117201000,25.4,1e+11,1e+11,1e+11,1e+11
-32.2647,-63.9551,30,"BOL94010",20181117202000,25.1,1e+11,1e+11,1e+11,1e+11
-32.2647,-63.9551,30,"BOL94010",20181117203000,24.7,1e+11,1e+11,1e+11,1e+11
-32.2647,-63.9551,30,"BOL94010",20181117204000,24.8,1e+11,1e+11,1e+11,1e+11
-32.2647,-63.9551,30,"BOL94010",20181117205000,24.5,1e+11,1e+11,1e+11,1e+11
-32.4817,-64.1032,30,"BOL94012",20181117200000,24.9,1e+11,1e+11,1e+11,1e+11
-32.4817,-64.1032,30,"BOL94012",20181117201000,24.1,1e+11,1e+11,1e+11,1e+11
-32.4817,-64.1032,30,"BOL94012",20181117202000,24.6,1e+11,1e+11,1e+11,1e+11
-32.4817,-64.1032,30,"BOL94012",20181117203000,23.8,1e+11,1e+11,1e+11,1e+11
-32.4817,-64.1032,30,"BOL94012",20181117204000,23.2,1e+11,1e+11,1e+11,1e+11
-32.4817,-64.1032,30,"BOL94012",20181117205000,23.6,1e+11,1e+11,1e+11,1e+11
-31.5426,-62.8546,30,"BOL94013",20181117200000,29.7,1e+11,1e+11,1e+11,1e+11
-31.5426,-62.8546,30,"BOL94013",20181117201000,29.4,1e+11,1e+11,1e+11,1e+11
-31.5426,-62.8546,30,"BOL94013",20181117202000,29.4,1e+11,1e+11,1e+11,1e+11
-31.5426,-62.8546,30,"BOL94013",20181117203000,29.2,1e+11,1e+11,1e+11,1e+11
-31.5426,-62.8546,30,"BOL94013",20181117204000,29,1e+11,1e+11,1e+11,1e+11
-31.5426,-62.8546,30,"BOL94013",20181117205000,28.7,1e+11,1e+11,1e+11,1e+11
-33.9244,-64.7697,30,"BOL94014",20181117200000,23.2,1e+11,1e+11,1e+11,1e+11
-33.9244,-64.7697,30,"BOL94014",20181117201000,23.1,1e+11,1e+11,1e+11,1e+11
-33.9244,-64.7697,30,"BOL94014",20181117202000,22.7,1e+11,1e+11,1e+11,1e+11
-33.9244,-64.7697,30,"BOL94014",20181117203000,23.5,1e+11,1e+11,1e+11,1e+11
-33.9244,-64.7697,30,"BOL94014",20181117204000,23.3,1e+11,1e+11,1e+11,1e+11
-33.9244,-64.7697,30,"BOL94014",20181117205000,22.5,1e+11,1e+11,1e+11,1e+11
-32.081,-62.7975,30,"BOL94017",20181117200000,29.2,1e+11,1e+11,1e+11,1e+11
-32.081,-62.7975,30,"BOL94017",20181117201000,28.8,1e+11,1e+11,1e+11,1e+11
-32.081,-62.7975,30,"BOL94017",20181117202000,27.9,1e+11,1e+11,1e+11,1e+11
-32.081,-62.7975,30,"BOL94017",20181117203000,27.3,1e+11,1e+11,1e+11,1e+11
-32.081,-62.7975,30,"BOL94017",20181117204000,27.4,1e+11,1e+11,1e+11,1e+11
-32.081,-62.7975,30,"BOL94017",20181117205000,27.2,1e+11,1e+11,1e+11,1e+11
-30.5224,-63.6292,30,"BOL94018",20181117200000,31.7,1e+11,1e+11,1e+11,1e+11
-30.5224,-63.6292,30,"BOL94018",20181117201000,31.9,1e+11,1e+11,1e+11,1e+11
-30.5224,-63.6292,30,"BOL94018",20181117202000,30.7,1e+11,1e+11,1e+11,1e+11
-30.5224,-63.6292,30,"BOL94018",20181117203000,30.5,1e+11,1e+11,1e+11,1e+11
-30.5224,-63.6292,30,"BOL94018",20181117204000,30.4,1e+11,1e+11,1e+11,1e+11
-30.5224,-63.6292,30,"BOL94018",20181117205000,29.9,1e+11,1e+11,1e+11,1e+11
-30.8601,-63.7011,30,"BOL94019",20181117200000,30.3,1e+11,1e+11,1e+11,1e+11
-30.8601,-63.7011,30,"BOL94019",20181117201000,30,1e+11,1e+11,1e+11,1e+11
-30.8601,-63.7011,30,"BOL94019",20181117202000,29.8,1e+11,1e+11,1e+11,1e+11
-30.8601,-63.7011,30,"BOL94019",20181117203000,29.5,1e+11,1e+11,1e+11,1e+11
-30.8601,-63.7011,30,"BOL94019",20181117204000,29.1,1e+11,1e+11,1e+11,1e+11
-30.8601,-63.7011,30,"BOL94019",20181117205000,29,1e+11,1e+11,1e+11,1e+11
-33.1263,-63.0516,30,"BOL94020",20181117200000,26,1e+11,1e+11,1e+11,1e+11
-33.1263,-63.0516,30,"BOL94020",20181117201000,25.9,1e+11,1e+11,1e+11,1e+11
-33.1263,-63.0516,30,"BOL94020",20181117202000,25.9,1e+11,1e+11,1e+11,1e+11
-33.1263,-63.0516,30,"BOL94020",20181117203000,25.6,1e+11,1e+11,1e+11,1e+11
-33.1263,-63.0516,30,"BOL94020",20181117204000,25.7,1e+11,1e+11,1e+11,1e+11
-33.1263,-63.0516,30,"BOL94020",20181117205000,25.1,1e+11,1e+11,1e+11,1e+11
-31.7503,-64.1564,30,"BOL94022",20181117200000,25.7,1e+11,1e+11,1e+11,1e+11
-31.7503,-64.1564,30,"BOL94022",20181117201000,24.9,1e+11,1e+11,1e+11,1e+11
-31.7503,-64.1564,30,"BOL94022",20181117202000,24.5,1e+11,1e+11,1e+11,1e+11
-31.7503,-64.1564,30,"BOL94022",20181117203000,24.8,1e+11,1e+11,1e+11,1e+11
-31.7503,-64.1564,30,"BOL94022",20181117204000,24.5,1e+11,1e+11,1e+11,1e+11
-31.7503,-64.1564,30,"BOL94022",20181117205000,24.4,1e+11,1e+11,1e+11,1e+11
-29.9405,-63.6085,30,"BOL94024",20181117200000,34,1e+11,1e+11,1e+11,1e+11
-29.9405,-63.6085,30,"BOL94024",20181117201000,33.9,1e+11,1e+11,1e+11,1e+11
-31.692,-64.4293,30,"BOL94025",20181117200000,24.2,1e+11,1e+11,1e+11,1e+11
-31.692,-64.4293,30,"BOL94025",20181117201000,23.9,1e+11,1e+11,1e+11,1e+11
-31.692,-64.4293,30,"BOL94025",20181117202000,23.2,1e+11,1e+11,1e+11,1e+11
-31.692,-64.4293,30,"BOL94025",20181117203000,23,1e+11,1e+11,1e+11,1e+11
-31.692,-64.4293,30,"BOL94025",20181117204000,23,1e+11,1e+11,1e+11,1e+11
-31.692,-64.4293,30,"BOL94025",20181117205000,23,1e+11,1e+11,1e+11,1e+11
-33.7363,-63.7447,30,"BOL94029",20181117200000,25.1,1e+11,1e+11,1e+11,1e+11
-33.7363,-63.7447,30,"BOL94029",20181117202000,24.6,1e+11,1e+11,1e+11,1e+11
-33.7363,-63.7447,30,"BOL94029",20181117203000,24.6,1e+11,1e+11,1e+11,1e+11
-33.7363,-63.7447,30,"BOL94029",20181117204000,25.1,1e+11,1e+11,1e+11,1e+11
-33.7363,-63.7447,30,"BOL94029",20181117205000,24.6,1e+11,1e+11,1e+11,1e+11
-33.5604,-63.6578,30,"BOL94030",20181117200000,25.1,1e+11,1e+11,1e+11,1e+11
-33.5604,-63.6578,30,"BOL94030",20181117201000,24.7,1e+11,1e+11,1e+11,1e+11
-33.5604,-63.6578,30,"BOL94030",20181117202000,24.8,1e+11,1e+11,1e+11,1e+11
-33.5604,-63.6578,30,"BOL94030",20181117204000,25.1,1e+11,1e+11,1e+11,1e+11
-33.5604,-63.6578,30,"BOL94030",20181117205000,24.6,1e+11,1e+11,1e+11,1e+11
-33.4647,-62.4031,30,"BOL94032",20181117200000,24.4,1e+11,1e+11,1e+11,1e+11
-33.4647,-62.4031,30,"BOL94032",20181117201000,24.4,1e+11,1e+11,1e+11,1e+11
-33.4647,-62.4031,30,"BOL94032",20181117202000,24.5,1e+11,1e+11,1e+11,1e+11
-33.4647,-62.4031,30,"BOL94032",20181117203000,24.4,1e+11,1e+11,1e+11,1e+11
-33.4647,-62.4031,30,"BOL94032",20181117204000,23.9,1e+11,1e+11,1e+11,1e+11
-33.4647,-62.4031,30,"BOL94032",20181117205000,23.9,1e+11,1e+11,1e+11,1e+11
-33.5761,-62.8888,30,"BOL94033",20181117200000,25.1,1e+11,1e+11,1e+11,1e+11
